336 0 333 338 1.4764391944229915e+01 -2.9044411796569466e+03 4.5504747847014478e+04 -8.5333034862698652e+04 4.5582277554183194e+04 -2.8643137507862953e+03
337 0 334 339 1.5077779560723458e+01 -2.9249399535736188e+03 4.5812218273212711e+04 -8.5909838729709474e+04 4.5891450678794703e+04 -2.8839680482850517e+03
338 0 335 340 1.5397537942581295e+01 -2.9458796826046646e+03 4.6126325602061159e+04 -8.6499094105333555e+04 4.6207296997251549e+04 -2.9040463493170641e+03
339 0 336 341 1.5723862248303744e+01 -2.9672698741539989e+03 4.6447209122238644e+04 -8.7101062398549533e+04 4.6529956933293754e+04 -2.9245576450771637e+03
340 0 337 342 1.6056954225157639e+01 -2.9891203329859413e+03 4.6775012445952168e+04 -8.7716013134238092e+04 4.6859575273925628e+04 -2.9455112068789158e+03
341 0 338 343 1.6397022482992476e+01 -3.0114411717069675e+03 4.7109883658544437e+04 -8.8344224234112538e+04 4.7196301320715887e+04 -2.9669165959237998e+03
342 0 339 344 1.6744282780836095e+01 -3.0342428216937237e+03 4.7451975474424180e+04 -8.8985982309528394e+04 4.7540289047502374e+04 -2.9887836734852744e+03
343 0 340 345 1.7098958326644439e+01 -3.0575360444891121e+03 4.7801445399616736e+04 -8.9641582966729213e+04 4.7891697264801878e+04 -3.0111226115269228e+03
344 0 341 346 1.7461280091030297e+01 -3.0813319436896140e+03 4.8158455901249064e+04 -9.0311331125116107e+04 4.8250689791244622e+04 -3.0339439037789907e+03
345 0 342 347 1.7831487137034109e+01 -3.1056419773564780e+03 4.8523174584319342e+04 -9.0995541349202511e+04 4.8617435632391804e+04 -3.0572583772891903e+03
346 0 343 348 1.8209826963784511e+01 -3.1304779709550317e+03 4.8895774376080262e+04 -9.1694538194873734e+04 4.8992109167262890e+04 -3.0810772044781584e+03
347 0 344 349 1.8596555868423664e+01 -3.1558521308764443e+03 4.9276433718428882e+04 -9.2408656570681414e+04 4.9374890342980449e+04 -3.1054119157199070e+03
348 0 345 350 1.8991939325034494e+01 -3.1817770585500662e+03 4.9665336768692490e+04 -9.3138242114917113e+04 4.9765964877922663e+04 -3.1302744124730029e+03
349 0 346 351 1.9396252381295447e+01 -3.2082657651794789e+03 5.0062673609214959e+04 -9.3883651589215078e+04 5.0165524473793143e+04 -3.1556769809948241e+03
350 0 347 352 1.9809780076203765e+01 -3.2353316871481957e+03 5.0468640466202982e+04 -9.4645253289551401e+04 5.0573767037080244e+04 -3.1816323066598384e+03
351 0 348 353 2.0232817876312229e+01 -3.2629887021014483e+03 5.0883439938268864e+04 -9.5423427475462449e+04 5.0990896910341420e+04 -3.2081534889226987e+03
352 0 349 354 2.0665672136144735e+01 -3.2912511457751489e+03 5.1307281235192379e+04 -9.6218566818457330e+04 5.1417125113853290e+04 -3.2352540569493394e+03
353 0 350 355 2.1108660579614362e+01 -3.3201338295728578e+03 5.1740380427394979e+04 -9.7031076870564109e+04 5.1852669598117929e+04 -3.2629479859555622e+03
354 0 351 356 2.1562112806276584e+01 -3.3496520589550764e+03 5.2182960706680184e+04 -9.7861376554034825e+04 5.2297755507794740e+04 -3.2912497142913076e+03
355 0 352 357 2.2026370824649387e+01 -3.3798216526827796e+03 5.2635252658840021e+04 -9.8709898673349933e+04 5.2752615457669031e+04 -3.3201741613010017e+03
356 0 353 358 2.2501789610079232e+01 -3.4106589629339505e+03 5.3097494548708062e+04 -9.9577090450609758e+04 5.3217489821237461e+04 -3.3497367460118985e+03
357 0 354 359 2.2988737694011288e+01 -3.4421808963804237e+03 5.3569932618342427e+04 -1.0046341408559024e+05 5.3692627032617253e+04 -3.3799534066830392e+03
358 0 355 360 2.3487597781814312e+01 -3.4744049362362098e+03 5.4052821399004963e+04 -1.0136934734172755e+05 5.4178283902447678e+04 -3.4108406212706864e+03
359 0 356 361 2.3998767404595995e+01 -3.5073491653637766e+03 5.4546424037691773e+04 -1.0229538415944208e+05 5.4674725948555999e+04 -3.4424154288465083e+03
360 0 357 362 2.4522659602291693e+01 -3.5410322904561112e+03 5.5051012638948232e+04 -1.0324203529818417e+05 5.5182227742126044e+04 -3.4746954520362824e+03
361 0 358 363 2.5059703647016605e+01 -3.5754736674086553e+03 5.5566868622845352e+04 -1.0420982900884369e+05 5.5701073270275723e+04 -3.5076989205157497e+03
362 0 359 364 2.5610345800732951e+01 -3.6106933278793808e+03 5.6094283099937609e+04 -1.0519931173808040e+05 5.6231556315858877e+04 -3.5414446956374427e+03
363 0 360 365 2.6175050116450759e+01 -3.6467120071645213e+03 5.6633557264162417e+04 -1.0621104886635828e+05 5.6773980855483118e+04 -3.5759522962391884e+03
364 0 361 366 2.6754299281005622e+01 -3.6835511734184893e+03 5.7185002804643213e+04 -1.0724562548151388e+05 5.7328661476712921e+04 -3.6112419257047604e+03
365 0 362 367 2.7348595503956396e+01 -3.7212330583167573e+03 5.7748942337443943e+04 -1.0830364718981220e+05 5.7895923815527873e+04 -3.6473345003468075e+03
366 0 363 368 2.7958461455886521e+01 -3.7597806892403291e+03 5.8325709858393420e+04 -1.0938574096660331e+05 5.8476105015175272e+04 -3.6842516791809444e+03
367 0 364 369 2.8584441256702316e+01 -3.7992179230528900e+03 5.8915651218137151e+04 -1.1049255604875287e+05 5.9069554207588582e+04 -3.7220158951766684e+03
368 0 365 370 2.9227101520526965e+01 -3.8395694815876554e+03 5.9519124620691364e+04 -1.1162476487123949e+05 5.9676633018677960e+04 -3.7606503880626979e+03
369 0 366 371 2.9887032457714337e+01 -3.8808609889167346e+03 6.0136501146818096e+04 -1.1278306405040885e+05 6.0297716098827426e+04 -3.8001792387776536e+03
370 0 367 372 3.0564849038691481e+01 -3.9231190105193373e+03 6.0768165303636437e+04 -1.1396817541653290e+05 6.0933191680041644e+04 -3.8406274056645289e+03
371 0 368 373 3.1261192225301247e+01 -3.9663710944679183e+03 6.1414515602002233e+04 -1.1518084709856522e+05 6.1583462161307449e+04 -3.8820207625018388e+03
372 0 369 374 3.1976730269948867e+01 -4.0106458147231306e+03 6.2075965163234534e+04 -1.1642185466405941e+05 6.2248944723765941e+04 -3.9243861384878674e+03
373 0 370 375 3.2712160091483568e+01 -4.0559728166983828e+03 6.2752942356929365e+04 -1.1769200231751459e+05 6.2930071977480373e+04 -3.9677513602882418e+03
374 0 371 376 3.3468208730222223e+01 -4.1023828652046550e+03 6.3445891471685878e+04 -1.1899212416059661e+05 6.3627292641650740e+04 -4.0121452962655785e+03
375 0 372 377 3.4245634885772382e+01 -4.1499078949145769e+03 6.4155273420667225e+04 -1.2032308551783575e+05 6.4341072260230016e+04 -4.0575979030326930e+03
376 0 373 378 3.5045230548722230e+01 -4.1985810635352991e+03 6.4881566484122566e+04 -1.2168578433180231e+05 6.5071893955123538e+04 -4.1041402744572224e+03
377 0 374 379 3.5867822726168328e+01 -4.2484368078070911e+03 6.5625267091063753e+04 -1.2308115263190059e+05 6.5820259219189626e+04 -4.1518046932718717e+03
378 0 375 380 3.6714275270085380e+01 -4.2995109025302645e+03 6.6386890642465631e+04 -1.2451015808121457e+05 6.6586688751461785e+04 -4.2006246854526744e+03
379 0 376 381 3.7585490817623970e+01 -4.3518405228149086e+03 6.7166972378555714e+04 -1.2597380560624531e+05 6.7371723337215677e+04 -4.2506350775287892e+03
380 0 377 382 3.8482412846795938e+01 -4.4054643097271555e+03 6.7966068292884898e+04 -1.2747313911460713e+05 6.8175924775612948e+04 -4.3018720570103569e+03
381 0 378 383 3.9406027857807757e+01 -4.4604224395675010e+03 6.8784756096082550e+04 -1.2900924330612959e+05 6.8999876857885960e+04 -4.3543732361292405e+03
382 0 379 384 4.0357367689220339e+01 -4.5167566970094067e+03 6.9623636232412304e+04 -1.3058324558323860e+05 6.9844186399247235e+04 -4.4081777191007513e+03
383 0 380 385 4.1337511977263063e+01 -4.5745105523396005e+03 7.0483332952457611e+04 -1.3219631806687906e+05 7.0709484327912753e+04 -4.4633261731289685e+03
384 0 381 386 4.2347590767720355e+01 -4.6337292430619473e+03 7.1364495445487773e+04 -1.3384967972465680e+05 7.1596426834860147e+04 -4.5198609033969169e+03
385 0 382 387 4.3388787292766850e+01 -4.6944598601589196e+03 7.2267799035333839e+04 -1.3554459861839970e+05 7.2505696588235282e+04 -4.5778259323032726e+03
386 0 383 388 4.4462340925483922e+01 -4.7567514393207748e+03 7.3193946443900451e+04 -1.3728239427891409e+05 7.3438004016617604e+04 -4.6372670832086460e+03
387 0 384 389 4.5569550318875557e+01 -4.8206550574310186e+03 7.4143669126656532e+04 -1.3906444021610045e+05 7.4394088665562813e+04 -4.6982320690067372e+03
388 0 385 390 4.6711776752002400e+01 -4.8862239347274462e+03 7.5117728684889342e+04 -1.4089216657342145e+05 7.5374720632330413e+04 -4.7607705858228610e+03
389 0 386 391 4.7890447690477274e+01 -4.9535135429531128e+03 7.6116918359767107e+04 -1.4276706293624282e+05 7.6380702083929980e+04 -4.8249344121916447e+03
390 0 387 392 4.9107060580554936e+01 -5.0225817199420744e+03 7.7142064613671959e+04 -1.4469068130429936e+05 7.7412868864066142e+04 -4.8907775140772401e+03
391 0 388 393 5.0363186893528571e+01 -5.0934887910650305e+03 7.8194028804667250e+04 -1.4666463923933191e+05 7.8472092194979341e+04 -4.9583561561431979e+03
392 0 389 394 5.1660476442259238e+01 -5.1662976980326730e+03 7.9273708960464370e+04 -1.4869062319988117e+05 7.9559280480685848e+04 -5.0277290196786444e+03
393 0 390 395 5.3000661981219480e+01 -5.2410741355027494e+03 8.0382041658610629e+04 -1.5077039207588581e+05 8.0675381218464696e+04 -5.0989573276679630e+03
394 0 391 396 5.4385564124793703e+01 -5.3178866961382955e+03 8.1520004020315231e+04 -1.5290578093702861e+05 8.1821383026207055e+04 -5.1721049774801604e+03
395 0 392 397 5.5817096597919551e+01 -5.3968070246250090e+03 8.2688615825788336e+04 -1.5509870500969255e+05 8.2998317793649752e+04 -5.2472386817184442e+03
396 0 393 398 5.7297271846741872e+01 -5.4779099813212215e+03 8.3888941759599038e+04 -1.5735116389849968e+05 8.4207262966195500e+04 -5.3244281178203873e+03
397 0 394 399 5.8828207043874947e+01 -5.5612738162672968e+03 8.5122093795327659e+04 -1.5966524606991326e+05 8.5449343970822141e+04 -5.4037460870130999e+03
398 0 395 400 6.0412130509128396e+01 -5.6469803542334585e+03 8.6389233729403873e+04 -1.6204313361653298e+05 8.6725736794176104e+04 -5.4852686833226808e+03
399 0 396 401 6.2051388588894959e+01 -5.7351151916995404e+03 8.7691575874951159e+04 -1.6448710732243469e+05 8.8037670723940551e+04 -5.5690754733463682e+03
400 0 397 402 6.3748453021647798e+01 -5.8257679065680159e+03 8.9030389927222684e+04 -1.6699955205139180e+05 8.9386431265317355e+04 -5.6552496876018558e+03
401 0 398 403 6.5505928838259976e+01 -5.9190322816423823e+03 9.0407004013296115e+04 -1.6958296248181007e+05 9.0773363245609828e+04 -5.7438784242917418e+03
402 0 399 404 6.7326562831941800e+01 -6.0150065428313101e+03 9.1822807939633698e+04 -1.7223994921402319e+05 9.2199874120814886e+04 -5.8350528664260091e+03
403 0 400 405 6.9213252650649991e+01 -6.1137936132558907e+03 9.3279256652332202e+04 -1.7497324527783855e+05 9.3667437499421780e+04 -5.9288685133102135e+03
404 0 401 406 7.1169056563446816e+01 -6.2155013844657396e+03 9.4777873926148663e+04 -1.7778571307065536e+05 9.5177596899898956e+04 -6.0254254274899677e+03
405 0 402 407 7.3197203953477825e+01 -6.3202430060704855e+03 9.6320256299718050e+04 -1.8068035175895147e+05 9.6731969759695901e+04 -6.1248284983454914e+03
406 0 403 408 7.5301106601881514e+01 -6.4281371952501031e+03 9.7908077275908494e+04 -1.8366030517881282e+05 9.8332251715191436e+04 -6.2271877236388827e+03
407 0 404 409 7.7484370833501913e+01 -6.5393085677318559e+03 9.9543091807974604e+04 -1.8672887027444303e+05 9.9980221173774669e+04 -6.3326185104079032e+03
408 0 405 410 7.9750810590803496e+01 -6.6538879918927851e+03 1.0122714109388292e+05 -1.8988950611680330e+05 1.0167774420098176e+05 -6.4412419967593896e+03
409 0 406 411 8.2104461525375498e+01 -6.7720129679208349e+03 1.0296215770328278e+05 -1.9314584354847512e+05 1.0342677974780959e+05 -6.5531853962217738e+03
410 0 407 412 8.4549596190625451e+01 -6.8938280340198562e+03 1.0475017106372501e+05 -1.9650169550489387e+05 1.0522938524549137e+05 -6.6685823664932623e+03
411 0 408 413 8.7090740437426334e+01 -7.0194852019231867e+03 1.0659331333520249e+05 -1.9996106806672123e+05 1.0708772259757620e+05 -6.7875734045717008e+03
412 0 409 414 8.9732691118299456e+01 -7.1491444241262543e+03 1.0849382570472168e+05 -2.0352817230312192e+05 1.0900406460186614e+05 -6.9103062704579515e+03
413 0 410 415 9.2480535222970445e+01 -7.2829740955371353e+03 1.1045406513561933e+05 -2.0720743697137100e+05 1.1098080183786355e+05 -7.0369364417977122e+03
414 0 411 416 9.5339670568148847e+01 -7.4211515924036657e+03 1.1247651160947593e+05 -2.1100352214413727e+05 1.1302045005859058e+05 -7.1676276020937066e+03
415 0 412 417 9.8315828195816209e+01 -7.5638638517968311e+03 1.1456377590219883e+05 -2.1492133384279173e+05 1.1512565812952645e+05 -7.3025521653325468e+03
416 0 413 418 1.0141509663302141e+02 -7.7113079951022064e+03 1.1671860793975292e+05 -2.1896603976250070e+05 1.1729921656139463e+05 -7.4418918401776764e+03
417 0 414 419 1.0464394819307098e+02 -7.8636919994194850e+03 1.1894390578346800e+05 -2.2314308618322361e+05 1.1954406668813893e+05 -7.5858382371568814e+03
418 0 415 420 1.0800926750739298e+02 -8.0212354210654621e+03 1.2124272529965261e+05 -2.2745821616981120e+05 1.2186331054637369e+05 -7.7345935226570209e+03
419 0 416 421 1.1151838251403447e+02 -8.1841701759291536e+03 1.2361829057380478e+05 -2.3191748917489534e+05 1.2426022151836063e+05 -7.8883711238549349e+03
420 0 417 422 1.1517909812774175e+02 -8.3527413817112465e+03 1.2607400513554538e+05 -2.3652730216928487e+05 1.2673825580654768e+05 -8.0473964892246722e+03
421 0 418 423 1.1899973287763714e+02 -8.5272082678869992e+03 1.2861346406737632e+05 -2.4129441243773204e+05 1.2930106481498035e+05 -8.2119079096152454e+03
422 0 419 424 1.2298915878073799e+02 -8.7078451594438684e+03 1.3124046707747362e+05 -2.4622596219140591e+05 1.3195250852013813e+05 -8.3821574055427172e+03
423 0 420 425 1.2715684480624923e+02 -8.8949425415480709e+03 1.3395903262538873e+05 -2.5132950516466750e+05 1.3469666992284416e+05 -8.5584116868235833e+03
424 0 421 426 1.3151290427923047e+02 -9.0888082126394911e+03 1.3677341319862762e+05 -2.5661303538107671e+05 1.3753787068219110e+05 -8.7409531913817391e+03
425 0 422 427 1.3606814663318235e+02 -9.2897685345034424e+03 1.3968811184847535e+05 -2.6208501829304680e+05 1.4048068804323536e+05 -8.9300812107936345e+03
426 0 423 428 1.4083413397350654e+02 -9.4981697887684968e+03 1.4270790010514672e+05 -2.6775442452179029e+05 1.4352997318236346e+05 -9.1261131109249072e+03
427 0 424 429 1.4582324295041627e+02 -9.7143796502191744e+03 1.4583783740526161e+05 -2.7363076644858537e+05 1.4669087110757030e+05 -9.3293856569777581e+03
428 0 425 430 1.5104873251863918e+02 -9.9387887886269473e+03 1.4908329217936602e+05 -2.7972413793620211e+05 1.4996884226618987e+05 -9.5402564532454635e+03
429 0 426 431 1.5652481820869650e+02 -1.0171812611942116e+04 1.5244996476347448e+05 -2.8604525749006635e+05 1.5336968602943426e+05 -9.7591055091089656e+03
430 0 427 432 1.6226675364066659e+02 -1.0413893165405954e+04 1.5594391231730717e+05 -2.9260551520407281e+05 1.5689956624256127e+05 -9.9863369440303486e+03
431 0 428 433 1.6829092006222118e+02 -1.0665501202512944e+04 1.5957157595243765e+05 -2.9941702387483779e+05 1.6056503905072369e+05 -1.0222380845872776e+04
432 0 429 434 1.7461492483228915e+02 -1.0927138445979524e+04 1.6333981029728579e+05 -3.0649267471296003e+05 1.6437308323529421e+05 -1.0467695298472767e+04
433 0 430 435 1.8125770985444709e+02 -1.1199340058728521e+04 1.6725591575227788e+05 -3.1384619812987850e+05 1.6833113332279865e+05 -1.0722768596323944e+04
434 0 431 436 1.8823967110809454e+02 -1.1482677347492261e+04 1.7132767371852888e+05 -3.2149223013562855e+05 1.7244711575984722e+05 -1.0988121666363370e+04
435 0 432 437 1.9558279057435868e+02 -1.1777760724349984e+04 1.7556338511744401e+05 -3.2944638494726166e+05 1.7672948848289586e+05 -1.1264310719302601e+04
436 0 433 438 2.0331078202473344e+02 -1.2085242954674919e+04 1.7997191255733185e+05 -3.3772533448093937e+05 1.8118728425193258e+05 -1.1551930155674852e+04
437 0 434 439 2.1144925231911591e+02 -1.2405822723425828e+04 1.8456272654685241e+05 -3.4634689548346546e+05 1.8583015816270269e+05 -1.1851615754982902e+04
438 0 435 440 2.2002588011097919e+02 -1.2740248556000131e+04 1.8934595620531394e+05 -3.5533012515402265e+05 1.9066843980448338e+05 -1.2164048179885538e+04
439 0 436 441 2.2907061409354750e+02 -1.3089323134338767e+04 1.9433244497683781e+05 -3.6469542621491384e+05 1.9571319058981599e+05 -1.2489956831494746e+04
440 0 437 442 2.3861589322200606e+02 -1.3453908054391408e+04 1.9953381192058587e+05 -3.7446466251348634e+05 2.0097626685062938e+05 -1.2830124096559499e+04
441 0 438 443 2.4869689169224540e+02 -1.3834929077170245e+04 2.0496251922390831e+05 -3.8466128637888236e+05 2.0647038937320418e+05 -1.3185390032752150e+04
442 0 439 444 2.5935179186148690e+02 -1.4233381932725822e+04 2.1063194667107475e+05 -3.9531047911991738e+05 2.1220922013411066e+05 -1.3556657544403661e+04
443 0 440 445 2.7062208872249704e+02 -1.4650338744255538e+04 2.1655647389837465e+05 -4.0643930623633752e+05 2.1820744710182431e+05 -1.3944898108328416e+04
444 0 441 446 2.8255293013166772e+02 -1.5086955149340183e+04 2.2275157138015152e+05 -4.1807688913142320e+05 2.2448087808794755e+05 -1.4351158117467350e+04
445 0 442 447 2.9519349754187641e+02 -1.5544478205559251e+04 2.2923390122064584e+05 -4.3025459536114131e+05 2.3104654476831280e+05 -1.4776565919799958e+04
446 0 443 448 3.0859743278431978e+02 -1.6024255180883354e+04 2.3602142897816034e+05 -4.4300624974254391e+05 2.3792281815342067e+05 -1.5222339640938118e+04
447 0 444 449 3.2282331724222001e+02 -1.6527743343349335e+04 2.4313354792314564e+05 -4.5636836897661496e+05 2.4512953697123428e+05 -1.5689795891657905e+04
448 0 445 450 3.3793521074586909e+02 -1.7056520881569875e+04 2.5059121733502054e+05 -4.7038042282623437e+05 2.5268815063881574e+05 -1.6180359476777901e+04
449 0 446 451 3.5400325875447101e+02 -1.7612299107872324e+04 2.5841711668014128e+05 -4.8508512534132169e+05 2.6062187874921461e+05 -1.6695574238916339e+04
450 0 447 452 3.7110437761848885e+02 -1.8196936117952369e+04 2.6663581778855325e+05 -5.0052876014592499e+05 2.6895588928924972e+05 -1.7237115191544104e+04
451 0 448 453 3.8932302951280514e+02 -1.8812452109519811e+04 2.7527397747153323e+05 -5.1676154441822355e+05 2.7771749814594002e+05 -1.7806802119242722e+04
452 0 449 454 4.0875210035524185e+02 -1.9461046592679351e+04 2.8436055339969968e+05 -5.3383803691285045e+05 2.8693639285711356e+05 -1.8406614851638689e+04
453 0 450 455 4.2949389643896291e+02 -2.0145117763758302e+04 2.9392704650750972e+05 -5.5181759622260719e+05 2.9664488403287169e+05 -1.9038710450454888e+04
454 0 451 456 4.5166127811274816e+02 -2.0867284357715151e+04 3.0400777371448290e+05 -5.7076489647497411e+05 3.0687818842848868e+05 -1.9705442588395075e+04
455 0 452 457 4.7537895205498381e+02 -2.1630410347098299e+04 3.1464017537331942e+05 -5.9075050883791281e+05 3.1767474830495438e+05 -2.0409383445317770e+04
456 0 453 458 5.0078494761791035e+02 -2.2437632918520612e+04 3.2586516259099037e+05 -6.1185155861088075e+05 3.2907659249289293e+05 -2.1153348502099907e+04
457 0 454 459 5.2803230715552195e+02 -2.3292394230823003e+04 3.3772751044126024e+05 -6.3415246933865582e+05 3.4112974549999001e+05 -2.1940424678926887e+04
458 0 455 460 5.5729102594564517e+02 -2.4198477549437121e+04 3.5027630412927427e+05 -6.5774580737120542e+05 3.5388469210892590e+05 -2.2774002343503307e+04
459 0 456 461 5.8875028393254092e+02 -2.5160048457357760e+04 3.6356544641455240e+05 -6.8273324266854324e+05 3.6739690623671259e+05 -2.3657811809296523e+04
460 0 457 462 6.2262101953673164e+02 -2.6181701971267907e+04 3.7765423609232646e+05 -7.0922664449825848e+05 3.8172745441588614e+05 -2.4595965058222948e+04
461 0 458 463 6.5913890572727848e+02 -2.7268516547142193e+04 3.9260802913295518e+05 -7.3734933410854312e+05 3.9694368617695785e+05 -2.5593003559954916e+04
462 0 459 464 6.9856780046797337e+02 -2.8426116146765828e+04 4.0849899625305767e+05 -7.6723752061167895e+05 4.1312002593196108e+05 -2.6653953227041966e+04
463 0 460 465 7.4120375821159121e+02 -2.9660741764404313e+04 4.2540699332647963e+05 -7.9904195134662907e+05 4.3033888377547235e+05 -2.7784387749130139e+04
464 0 461 466 7.8737970731032465e+02 -3.0979334092854842e+04 4.4342056425262720e+05 -8.3292981412645231e+05 4.4869170605717984e+05 -2.8990501797810230e+04
465 0 462 467 8.3747092013950885e+02 -3.2389629347385307e+04 4.6263809981808369e+05 -8.6908693627394794e+05 4.6828019078292779e+05 -3.0279195899817783e+04
466 0 463 468 8.9190143043677631e+02 -3.3900270688282733e+04 4.8316918089857139e+05 -9.0772033456082898e+05 4.8921769807236089e+05 -3.1658175152257303e+04
467 0 464 469 9.5115158624806418e+02 -3.5520938199487537e+04 5.0513614027331048e+05 -9.4906118151993060e+05 5.1163089228011156e+05 -3.3136064420251969e+04
468 0 465 470 1.0157669696340649e+03 -3.7262501026563972e+04 5.2867588465928915e+05 -9.9336826766669995e+05 5.3566166030180396e+05 -3.4722543237463186e+04
469 0 466 471 1.0863689677306215e+03 -3.9137196080048358e+04 5.5394202769453905e+05 -1.0409320566746471e+06 5.6146936044729466e+05 -3.6428504354868797e+04
470 0 467 472 1.1636673469681152e+03 -4.1158838716034705e+04 5.8110739599505020e+05 -1.0920794524407603e+06 5.8923346860946447e+05 -3.8266240794687852e+04
471 0 468 473 1.2484752676895225e+03 -4.3343072074657292e+04 6.1036698472286470e+05 -1.1471794244989480e+06 6.1915670400014764e+05 -4.0249667417096724e+04
472 0 469 474 1.3417272849195667e+03 -4.5707663361411229e+04 6.4194145717276877e+05 -1.2066496730214569e+06 6.5146873639499245e+05 -4.2394584469812602e+04
473 0 470 475 1.4445010200949423e+03 -4.8272857400593974e+04 6.7608130582735699e+05 -1.2709645588558977e+06 6.8643060186729615e+05 -4.4718992458256478e+04
474 0 471 476 1.5580433672829424e+03 -5.1061800405659451e+04 7.1307182162467216e+05 -1.3406645805572942e+06 7.2433998604772461e+05 -4.7243470076725964e+04
475 0 472 477 1.6838023294112525e+03 -5.4101050285814767e+04 7.5323905582662439e+05 -1.4163677530825997e+06 7.6553757526043837e+05 -4.9991630048059662e+04
476 0 473 478 1.8234658815245111e+03 -5.7421194177465542e+04 7.9695700755094062e+05 -1.4987833369517070e+06 8.1041472946574376e+05 -5.2990671769036555e+04
477 0 474 479 1.9790096541561670e+03 -6.1057599599432484e+04 8.4465633340398374e+05 -1.5887284894148675e+06 8.5942280092841282e+05 -5.6272054972252881e+04
478 0 475 480 2.1527557526659139e+03 -6.5051333135061635e+04 8.9683495875537617e+05 -1.6871485703557318e+06 9.1308451462305232e+05 -5.9872325640300915e+04
479 0 476 481 2.3474457233127209e+03 -6.9450290483173929e+04 9.5407107998981129e+05 -1.7951420489601369e+06 9.7200794850307074e+05 -6.3834134772883946e+04
480 0 477 482 2.5663316086829059e+03 -7.4310594992998231e+04 1.0170391932993397e+06 -1.9139912417563414e+06 1.0369038150367804e+06 -6.8207503195463403e+04
481 0 478 483 2.8132902935002962e+03 -7.9698339663613791e+04 1.0865299819801657e+06 -2.0452004955697244e+06 1.1086069656319865e+06 -7.3051402672314391e+04
482 0 479 484 3.0929680557900651e+03 -8.5691771851359532e+04 1.1634751603565088e+06 -2.1905439489362496e+06 1.1881033393458244e+06 -7.8435746970514112e+04
483 0 480 485 3.4109645944479539e+03 -9.2384053193565749e+04 1.2489787366059290e+06 -2.3521257185391262e+06 1.2765639894069510e+06 -8.4443918874636511e+04
484 0 481 486 3.7740690732164262e+03 -9.9886773314881531e+04 1.3443566600695378e+06 -2.5324563450911134e+06 1.3753883936627319e+06 -9.1176004399491110e+04
485 0 482 487 4.1905653003263878e+03 -1.0833446031916748e+05 1.4511875218208092e+06 -2.7345507168512056e+06 1.4862600595344314e+06 -9.8752969485194146e+04
486 0 483 488 4.6706296511751852e+03 -1.1789042227759797e+05 1.5713779711983721e+06 -2.9620546504461649e+06 1.6112185780770869e+06 -1.0732210620287117e+05
487 0 484 489 5.2268546304945330e+03 -1.2875438452253825e+05 1.7072479333777018e+06 -3.2194101244289950e+06 1.7527539296872483e+06 -1.1706420874391141e+05
488 0 485 490 5.8749444399504127e+03 -1.4117257707028525e+05 1.8616427759240463e+06 -3.5120732587554669e+06 1.9139312512300417e+06 -1.2820313576828591e+05
489 0 486 491 6.6346486903110163e+03 -1.5545120523323832e+05 2.0380826072875084e+06 -3.8468051851070067e+06 2.0985578438430508e+06 -1.4101870948062529e+05
490 0 487 492 7.5310298354064498e+03 -1.7197465270147251e+05 2.2409634254450966e+06 -4.2320650341585111e+06 2.3114095805589920e+06 -1.5586434897951127e+05
491 0 488 493 8.5962043709584304e+03 -1.9123039784203729e+05 2.4758317269278797e+06 -4.6785481307317559e+06 2.5585421260316856e+06 -1.7319152875673058e+05
492 0 489 494 9.8717660833568189e+03 -2.1384359889199451e+05 2.7497648536583269e+06 -5.1999340592801142e+06 2.8477252884593983e+06 -1.9358425002897347e+05
493 0 490 495 1.1412206150213979e+04 -2.4062583750073507e+05 3.0719061987466244e+06 -5.8139435238473127e+06 3.1890594428316685e+06 -2.1780848638045855e+05
494 0 491 496 1.3289814223362469e+04 -2.7264497320343228e+05 3.4542315788191063e+06 -6.5438585925044809e+06 3.5958666770089008e+06 -2.4688450434345676e+05
495 0 492 497 1.5601819158348619e+04 -3.1132710674932366e+05 3.9126680334653556e+06 -7.4207536522989562e+06 4.0860058687868910e+06 -2.8219496236231574e+05
496 0 493 498 1.8480982739603296e+04 -3.5860845992221875e+05 4.4687626580270398e+06 -8.4868432517559081e+06 4.6838585362998657e+06 -3.2565046538838116e+05
497 0 494 499 2.2111630277516688e+04 -4.1716675768083619e+05 5.1522326570660453e+06 -9.8006336980204936e+06 5.4234063314572107e+06 -3.7995016309944348e+05
498 0 495 500 2.6754440430501010e+04 -4.9078269083918084e+05 6.0049694629619056e+06 -1.1445078897063989e+07 6.3531426251068385e+06 -4.4900494059607456e+05
499 0 496 501 3.2785704071298082e+04 -5.8492071964774793e+05 7.0875237140380461e+06 -1.3540918753513051e+07 7.5441796869318727e+06 -5.3864963188041805e+05
500 0 497 502 4.0761141726515525e+04 -7.0769245325684594e+05 8.4899879425122682e+06 -1.6269326281390896e+07 9.1041618491225522e+06 -6.5789219871359481e+05
501 0 498 503 5.1522639401584565e+04 -8.7151329884813493e+05 1.0351026879504703e+07 -1.9912078045848120e+07 1.1202254932980319e+07 -8.2121310719035054e+05
502 0 499 504 6.6382324875743798e+04 -1.0960709647204431e+06 1.2892801913652988e+07 -2.4926585192280699e+07 1.4116518417761505e+07 -1.0530464992890966e+06
503 0 500 505 8.7450325444152331e+04 -1.4139012566689304e+06 1.6488853017072093e+07 -3.2095006884366695e+07 1.8329735570361044e+07 -1.3971307718416650e+06
